84,73,48,24,10,14,93,61,53,32,26,6,67,82,42,30,79,66,15,78,55,39,49,2,90,100,25,1,70,58,97,94,98,50,27,87,81,34,17,56,63,69,37,23,95,54,5,85,44,52,99,68,22,51,62,11,28,40,43,7,4,59,91,72,35,71,92,75,86,36,64,46,96,88,20,83,89,12,19,29,76,16,65,60,57,21,13,41,45,9,74,3,47,38,101,8,18,80,31,33,77
82,73,95,97,100,83,59,94,36,55,76,16,18,101,92,13,9,69,68,35,8,3,62,51,58,1,53,26,44,46,33,4,12,85,98,24,61,67,17,27,99,45,6,84,22,96,66,15,91,93,39,90,38,5,89,28,70,48,75,56,79,25,52,11,60,20,37,80,2,43,54,19,49,63,34,86,50,14,47,23,40,29,65,41,42,32,81,87,21,88,71,7,10,57,30,31,77,72,64,78,74
48,6,62,31,40,49,21,101,5,84,76,1,22,34,72,8,24,63,9,43,44,41,67,28,26,45,68,64,66,35,11,96,100,4,20,3,79,60,38,30,65,16,78,75,94,71,80,18,7,88,82,25,32,99,59,69,42,12,39,13,58,91,23,53,56,87,92,47,27,2,97,14,77,50,81,33,73,51,10,46,19,98,36,95,54,37,52,89,74,86,17,83,57,55,70,90,61,15,29,85,93
10,89,62,75,35,32,61,97,15,13,100,52,83,16,98,68,21,59,87,25,27,39,57,76,48,90,24,6,29,43,3,8,46,85,55,47,56,80,93,65,51,101,2,72,28,4,42,94,18,60,7,79,45,30,71,69,11,54,82,95,34,58,9,77,84,1,67,66,74,63,88,53,99,86,49,96,92,14,81,38,20,70,64,91,40,31,17,26,23,5,19,12,41,33,78,37,36,44,22,50,73
11,95,60,12,96,40,79,16,74,5,35,9,54,66,53,34,98,43,57,71,84,27,23,10,86,93,91,41,14,42,87,29,80,7,28,47,36,61,49,46,85,83,31,22,33,48,89,56,63,90,19,25,92,20,30,67,45,62,38,15,72,13,32,76,52,82,6,4,81,99,2,78,65,24,44,77,21,94,97,55,88,39,73,64,68,8,100,59,70,51,26,50,1,58,3,37,18,69,75,101,17
65,84,93,61,20,10,85,76,99,35,62,17,26,89,52,81,63,45,3,25,97,87,6,15,37,24,34,56,33,23,48,90,75,1,42,92,91,21,8,57,11,43,71,60,54,40,64,22,5,50,70,80,101,4,12,2,16,36,13,69,14,83,32,78,39,31,38,55,96,29,18,58,51,30,72,59,7,9,49,82,41,98,66,88,94,77,46,68,86,100,74,67,27,95,44,53,47,73,19,79,28
61,59,20,83,22,53,94,69,47,97,81,7,23,11,16,91,44,43,74,40,82,93,32,48,18,51,29,13,28,45,65,14,19,2,90,72,15,10,12,25,46,41,78,34,38,30,86,26,80,79,67,56,100,92,39,85,95,64,98,5,4,50,87,55,96,71,27,54,9,42,60,35,33,58,89,21,101,99,76,73,3,75,57,31,77,37,24,1,70,36,49,8,17,66,52,6,88,84,62,63,68
72,94,6,20,90,3,41,55,99,80,58,52,73,36,57,2,18,77,84,24,93,47,81,46,68,65,45,60,67,7,17,8,66,22,75,27,5,29,62,42,1,12,79,21,96,63,16,71,44,61,49,87,89,32,74,64,98,34,76,92,43,19,11,82,95,38,83,40,25,86,48,13,69,14,28,51,35,31,100,88,53,50,37,59,85,101,23,70,10,30,4,9,78,91,15,97,54,26,56,39,33
87,91,60,86,25,79,78,47,57,49,16,101,82,2,45,95,81,8,59,72,84,55,20,50,94,38,73,88,5,29,66,12,14,53,52,98,64,74,71,42,63,24,13,41,75,43,92,21,61,80,31,17,77,3,51,70,37,90,85,1,69,83,46,89,22,35,19,7,58,30,33,28,11,48,44,27,23,100,36,93,15,65,96,76,18,99,97,34,32,6,56,39,10,54,9,68,40,4,62,26,67
58,20,29,23,28,99,24,41,42,46,80,68,88,19,79,7,21,55,10,70,9,39,90,84,48,15,14,57,60,78,51,22,44,5,59,100,74,63,89,30,85,93,6,97,8,2,45,91,17,67,82,54,11,65,33,86,73,98,36,77,34,83,25,13,92,94,81,43,18,87,31,52,61,37,4,1,76,101,71,64,26,16,56,66,69,40,75,72,50,62,38,95,32,47,35,49,53,27,12,96,3
9,14,8,79,46,63,72,44,91,90,59,53,31,36,97,54,16,13,20,96,41,81,12,82,32,48,33,85,57,29,6,75,52,92,3,43,39,99,69,100,24,19,17,10,35,23,78,61,22,49,77,95,76,30,80,56,50,15,94,101,55,66,60,28,70,1,7,42,71,83,21,34,64,87,98,26,18,45,51,65,84,86,88,5,73,37,2,74,47,38,25,11,27,67,68,62,89,93,58,4,40
17,67,34,65,48,15,100,16,11,12,66,7,78,98,61,63,33,75,35,56,23,76,73,49,42,9,27,24,26,89,54,39,55,59,13,94,51,14,50,22,25,87,97,41,92,5,74,85,81,45,47,60,77,40,69,30,28,79,62,83,101,44,93,37,29,86,10,70,31,57,43,3,52,88,71,2,36,20,84,1,18,32,96,80,91,19,6,68,46,4,64,53,82,8,95,38,21,90,99,58,72
96,12,68,86,33,9,62,55,75,91,48,74,35,89,24,90,80,101,11,14,63,53,94,67,98,21,6,15,25,72,73,97,60,85,26,22,84,3,99,31,40,58,10,93,66,92,18,65,51,88,8,50,43,16,83,41,54,34,38,1,4,69,2,76,100,70,36,27,32,17,5,64,30,56,82,77,37,95,42,23,39,45,13,81,46,28,78,29,19,44,20,61,57,79,71,87,7,49,47,52,59
76,81,93,28,75,12,2,44,15,86,25,3,18,70,83,27,9,8,91,41,26,35,14,36,89,74,55,20,11,19,1,16,7,56,34,37,24,62,85,68,59,4,33,95,32,48,21,71,13,23,97,78,73,99,80,65,67,22,51,82,100,64,101,39,53,87,94,46,77,6,54,60,98,30,50,5,84,52,90,58,63,17,66,88,42,61,31,79,43,29,49,38,45,96,40,57,47,69,10,72,92
13,3,90,54,77,97,74,14,58,73,101,10,93,94,84,5,12,87,20,21,68,1,28,63,72,48,9,66,8,67,2,29,24,86,32,59,26,19,27,30,78,22,85,95,56,81,69,89,17,57,40,64,16,33,45,100,96,37,70,36,41,7,23,42,62,49,60,39,79,92,35,61,82,53,75,38,88,47,15,83,11,51,31,98,52,46,71,6,50,4,44,43,55,99,25,76,80,65,91,18,34
59,26,15,37,49,6,100,81,36,74,99,69,77,50,10,84,21,73,2,51,55,11,95,68,23,25,20,31,1,89,61,60,67,54,101,40,88,87,56,65,17,4,91,39,13,47,97,45,42,83,35,9,14,86,43,82,93,16,44,8,34,32,53,7,24,30,85,76,78,96,66,38,98,71,3,63,62,27,52,33,72,48,92,79,46,57,19,80,5,58,90,28,12,41,75,22,64,70,18,29,94
35,6,74,15,76,3,97,86,39,14,9,47,23,88,31,10,75,7,101,89,73,27,12,50,56,67,85,22,58,90,17,70,45,95,20,18,8,41,65,24,19,38,5,55,72,13,96,91,43,48,68,98,71,34,87,44,2,40,99,81,83,42,46,32,49,78,11,4,64,61,84,80,94,57,63,51,53,29,79,60,52,69,66,93,37,54,77,25,28,16,59,100,30,62,26,36,21,92,82,33,1
96,64,3,73,1,6,78,51,60,91,86,50,69,67,22,23,97,59,19,32,63,74,44,14,70,5,27,82,2,9,17,28,41,8,12,39,30,88,7,4,43,81,93,99,29,75,66,65,98,42,15,100,21,77,62,92,46,45,52,54,36,34,83,10,94,79,16,68,90,84,53,25,56,31,72,47,55,40,95,76,18,24,57,58,35,48,101,87,80,85,89,11,49,71,37,13,61,20,38,26,33
51,70,100,28,16,87,2,6,82,33,15,31,40,99,18,80,53,72,32,94,48,61,4,65,9,60,19,3,101,37,92,14,35,64,85,11,79,17,13,47,20,56,12,29,25,26,30,58,46,34,23,78,38,1,74,36,27,57,52,44,97,63,98,90,91,66,24,49,86,77,75,42,55,84,93,62,10,96,59,83,69,45,50,54,95,7,8,73,88,81,89,5,21,41,43,22,71,76,68,39,67
26,61,41,78,13,37,36,40,29,74,55,72,24,16,94,77,71,91,93,32,62,50,80,54,101,64,15,97,46,25,65,43,1,3,18,96,48,17,79,42,66,9,90,10,2,38,98,59,8,58,51,47,45,84,99,23,63,83,21,75,12,35,33,7,76,70,39,57,5,6,69,73,88,4,31,85,22,53,92,20,100,14,34,19,49,68,30,86,27,56,52,87,44,28,60,89,95,11,82,67,81
9,96,78,73,45,70,41,72,98,88,40,15,7,66,38,95,10,47,83,17,57,86,30,31,94,59,20,63,33,54,58,5,79,62,8,91,89,43,2,61,75,6,56,76,11,101,92,25,68,71,69,52,24,16,53,80,42,93,3,85,77,14,81,13,97,74,23,50,90,29,19,1,67,44,36,46,55,37,99,32,65,64,34,48,18,26,28,12,51,4,35,87,49,60,39,22,21,27,100,84,82
89,53,65,100,84,7,31,24,1,88,59,77,2,29,42,13,43,99,23,90,80,67,85,36,18,56,11,44,79,70,14,9,55,4,87,3,28,54,50,52,15,12,57,38,60,94,32,48,78,61,97,26,92,21,75,5,91,96,33,47,8,30,40,81,101,35,41,39,17,83,71,66,34,72,93,86,63,51,37,76,27,73,58,20,45,68,16,82,64,19,95,22,49,6,25,10,98,62,74,69,46
47,45,3,39,100,42,62,87,27,76,36,92,16,24,20,43,6,70,99,79,96,32,37,10,2,30,40,61,71,58,85,89,75,38,26,31,95,29,52,48,63,86,65,74,21,41,98,23,50,12,94,25,28,4,54,83,93,59,90,56,49,66,46,60,7,8,82,77,1,18,88,67,13,17,81,80,91,5,9,84,44,53,68,15,78,22,19,33,97,72,57,55,73,69,11,101,34,51,35,64,14
83,58,40,64,22,96,36,81,20,79,32,30,95,90,100,44,70,51,45,80,6,39,72,7,87,50,91,17,27,14,55,84,28,52,47,65,33,16,9,3,86,34,63,11,93,82,31,94,60,25,88,29,21,56,66,15,77,67,4,2,73,75,97,92,37,62,10,12,71,42,35,98,8,101,53,43,5,89,49,13,19,59,41,1,46,69,24,85,99,48,18,26,61,74,68,76,38,54,23,78,57
33,28,85,84,65,87,100,34,9,50,83,97,37,80,10,30,95,3,40,68,51,58,89,42,70,46,31,22,55,78,26,14,99,66,74,11,35,32,17,59,75,44,4,77,98,41,29,101,15,6,71,7,20,8,96,88,16,19,5,43,94,1,24,57,61,79,25,38,93,86,62,23,48,54,18,2,82,21,73,47,76,53,56,91,69,45,81,12,90,67,27,72,36,39,64,60,63,49,92,13,52
96,20,3,33,54,83,5,72,42,52,23,44,48,95,17,63,50,75,11,32,47,65,57,15,59,71,49,89,7,87,93,53,26,77,68,46,101,98,86,25,60,12,73,34,18,37,61,67,45,30,66,79,55,85,90,43,6,56,99,64,88,36,58,69,62,24,21,94,31,13,51,28,74,84,41,70,91,27,19,35,29,100,38,81,22,76,97,39,4,92,40,2,14,82,10,1,78,8,80,16,9
74,95,84,21,13,62,9,15,90,69,10,5,44,11,54,81,3,8,2,57,83,76,48,7,16,99,37,22,97,91,51,19,41,18,85,56,40,36,61,65,43,46,4,35,12,45,42,75,29,101,32,39,24,20,55,47,73,100,66,87,63,89,58,27,33,70,59,53,64,80,30,88,25,31,72,34,96,60,94,98,71,77,6,52,23,1,28,93,50,49,92,38,82,79,67,68,26,14,17,78,86
4,55,62,22,93,19,3,43,8,23,2,53,68,59,45,88,33,60,89,73,32,39,15,90,64,76,85,83,98,81,94,31,36,58,74,75,37,84,99,29,82,14,48,77,13,21,17,25,96,40,28,10,1,86,87,79,11,42,92,56,57,97,20,95,34,54,66,61,26,69,52,5,63,12,49,24,80,18,70,30,78,71,65,51,35,101,41,6,67,27,100,46,47,7,72,9,91,16,44,50,38
59,83,27,25,49,98,47,85,95,30,40,38,28,12,26,35,68,16,36,43,58,86,14,4,56,76,77,42,53,37,71,23,89,78,8,41,81,13,32,82,54,17,65,94,6,44,11,70,5,92,74,97,63,7,72,75,39,91,57,90,64,101,62,51,55,19,69,10,96,9,66,20,33,99,84,22,45,50,34,60,1,3,2,88,24,46,67,48,18,15,52,80,73,31,87,29,93,100,21,61,79
89,80,84,40,67,53,47,38,39,20,51,32,36,54,92,99,85,46,15,21,26,88,70,50,86,79,19,24,6,1,44,95,61,82,27,66,55,8,29,23,17,9,94,5,45,11,81,56,64,73,83,60,57,93,71,7,49,63,100,22,98,3,91,2,62,43,37,69,14,41,35,4,97,101,78,25,59,16,74,76,13,52,96,34,33,68,90,10,65,42,18,28,72,75,58,48,30,77,87,31,12
38,47,96,37,76,79,41,62,43,74,92,55,5,86,21,40,28,94,83,59,9,2,70,75,29,97,22,87,6,32,73,68,26,72,65,23,12,15,82,57,4,63,50,24,99,89,91,81,67,88,8,49,13,10,80,58,7,85,44,101,84,66,42,17,98,3,51,78,71,33,90,48,61,93,30,14,16,35,54,60,95,100,11,31,77,39,18,69,1,36,19,20,64,52,34,56,25,45,46,53,27
75,4,19,39,97,64,90,44,15,53,86,71,49,54,25,67,13,81,33,95,60,37,24,20,40,8,50,94,11,30,47,77,101,35,34,38,48,61,80,12,88,100,78,23,82,68,31,70,96,62,91,59,6,46,14,36,42,99,74,45,83,57,43,89,92,9,73,56,93,72,22,85,7,55,21,5,29,41,26,51,28,32,10,1,27,98,65,79,17,52,66,63,87,69,58,18,76,84,16,2,3
87,96,5,98,57,41,66,11,94,54,86,69,18,100,14,77,47,25,19,58,6,75,7,76,12,31,20,73,64,23,67,101,85,82,3,56,40,2,90,61,9,28,48,43,36,32,46,51,8,42,35,17,34,95,24,15,99,89,88,50,4,37,21,70,30,79,45,10,80,39,53,44,59,38,22,29,68,33,78,91,81,27,65,1,62,93,71,16,55,97,72,13,52,63,92,84,60,83,74,49,26
9,10,28,52,61,92,21,45,11,74,27,82,100,78,80,97,86,64,5,101,12,32,30,26,91,94,29,50,49,60,14,38,1,3,13,34,7,62,56,70,19,66,63,95,72,67,51,2,76,8,89,31,40,42,53,44,85,77,22,25,71,90,65,75,24,16,73,15,33,46,47,6,58,69,59,68,36,96,83,17,54,98,37,81,48,43,23,41,87,39,93,99,88,4,55,18,84,20,35,57,79
22,6,21,73,15,1,39,67,58,93,52,38,29,79,81,13,87,24,3,18,91,54,83,86,76,56,28,62,89,12,4,17,31,35,65,33,40,2,80,30,68,8,42,84,5,94,55,101,23,37,10,53,7,99,46,26,16,61,98,78,11,25,36,45,66,41,43,44,97,72,14,34,88,19,96,50,51,77,64,95,100,48,47,92,90,49,63,27,57,69,74,59,71,20,60,32,82,70,9,75,85
66,79,93,72,57,83,9,58,10,63,15,5,43,8,81,84,35,75,6,65,92,40,1,54,12,89,3,32,4,60,85,19,52,70,73,22,76,47,61,91,17,2,36,27,44,59,38,20,18,78,77,28,48,41,30,55,14,29,49,86,90,68,39,46,56,88,11,51,13,67,34,53,24,31,33,25,69,87,98,21,71,26,45,95,80,42,101,94,37,82,16,23,100,96,97,7,50,99,64,62,74
79,68,25,22,12,37,40,42,8,10,48,60,95,90,20,71,29,97,26,69,92,80,88,7,6,76,47,83,65,66,87,13,91,59,4,77,89,24,1,62,61,19,17,100,2,51,18,78,52,16,67,30,86,41,46,73,64,99,33,3,9,49,63,84,101,53,96,39,34,44,50,5,94,56,28,35,57,36,21,93,43,85,23,14,55,74,45,38,81,31,54,27,98,82,72,58,11,75,32,15,70
6,56,95,85,11,75,84,18,79,64,17,83,22,37,59,42,5,86,50,34,55,93,19,13,28,60,94,38,70,67,80,76,92,29,61,3,58,63,96,88,48,40,101,81,68,53,8,16,14,91,39,87,73,7,90,57,10,69,89,21,74,30,25,51,82,43,35,33,20,12,54,100,1,71,15,72,45,98,65,23,31,62,46,77,27,66,49,99,36,78,2,26,24,41,4,47,32,9,44,52,97
45,42,96,5,70,61,9,72,2,69,89,60,62,28,64,40,8,11,92,99,53,19,1,39,65,3,14,54,21,71,20,10,59,50,58,38,98,33,88,74,83,35,34,86,24,16,47,27,79,73,56,66,85,26,94,91,18,93,84,6,63,67,12,29,46,68,30,4,41,48,81,31,51,22,37,97,23,17,80,49,82,78,52,77,95,25,101,90,32,100,13,75,15,87,57,76,7,44,36,55,43
64,73,20,13,58,55,32,40,48,100,12,21,33,10,61,91,42,39,16,69,43,1,26,81,62,98,72,50,54,4,52,28,71,67,47,25,14,34,68,76,22,24,74,37,29,3,96,59,30,89,35,99,65,86,9,31,44,18,70,17,6,93,15,77,60,51,27,45,53,41,79,5,84,57,88,97,36,83,46,49,66,23,87,94,56,2,8,85,90,11,38,78,92,80,82,95,7,19,75,63,101
92,100,44,4,35,9,75,31,83,63,22,18,30,51,21,59,96,28,46,20,52,41,23,79,65,71,57,12,43,19,1,80,16,17,36,47,74,38,88,56,90,78,5,3,76,48,40,55,99,2,7,87,34,37,14,89,68,85,53,62,15,32,61,94,39,11,70,60,84,91,10,33,86,42,73,67,69,54,45,26,25,95,64,77,82,72,13,66,27,49,81,98,8,58,93,24,29,6,97,50,101
79,37,62,7,98,9,1,57,66,69,19,82,87,83,90,59,13,67,53,30,47,49,52,27,65,5,58,8,44,97,46,29,56,23,36,54,74,45,2,31,48,101,20,55,93,64,86,22,18,77,15,99,35,84,71,28,21,4,89,26,80,61,42,6,41,68,95,76,63,94,25,43,24,100,88,34,81,92,85,40,51,78,14,3,39,73,11,96,70,38,72,10,16,12,33,91,50,75,32,60,17
18,92,2,40,48,4,37,39,47,44,76,8,90,27,51,83,23,72,55,67,58,6,95,79,21,45,36,3,80,60,34,12,46,62,20,7,100,52,1,9,98,53,86,26,73,42,10,54,19,11,78,41,57,17,91,5,96,28,84,93,68,43,87,59,13,49,71,35,99,81,70,97,33,82,32,24,30,61,25,22,63,69,94,74,15,65,16,85,75,89,56,29,77,64,38,50,88,66,14,101,31
78,15,43,86,79,24,23,94,51,49,28,58,63,34,97,81,7,48,25,82,17,40,44,13,10,68,19,76,72,66,36,41,83,50,2,87,73,46,56,91,16,93,3,57,37,90,85,60,89,20,61,29,35,38,27,62,30,67,42,45,6,4,55,96,64,9,59,21,75,95,39,11,47,70,8,33,69,32,74,65,52,31,12,98,92,80,99,77,22,100,88,14,5,71,1,18,84,53,26,54,101
60,18,67,15,43,48,27,96,61,62,36,38,50,93,23,2,16,66,51,86,98,49,65,89,21,45,56,25,91,6,97,88,83,70,41,92,58,54,35,42,31,7,1,52,95,99,39,71,29,9,34,79,87,17,12,69,8,40,84,22,37,77,53,26,11,5,73,13,85,44,75,90,28,82,47,55,33,100,24,72,59,76,68,63,94,101,46,3,20,19,78,81,57,10,74,64,32,30,4,14,80
7,12,1,92,59,10,37,95,9,69,65,52,13,26,4,46,33,40,41,74,15,8,53,68,29,61,100,60,78,11,62,77,81,31,6,17,28,70,5,67,45,73,16,85,96,34,20,64,88,76,44,43,23,87,94,97,54,21,35,82,71,58,36,63,66,56,27,30,57,101,99,83,79,18,93,32,22,91,38,90,3,42,19,47,50,25,98,84,39,49,48,51,2,72,75,89,80,24,55,14,86
58,59,12,7,52,24,10,11,77,69,41,66,29,4,101,64,15,36,48,74,33,32,81,94,34,3,22,31,72,25,47,37,43,30,18,21,2,62,6,93,67,49,8,70,57,42,84,51,61,96,40,27,1,39,87,44,17,65,86,53,68,50,90,88,19,98,23,16,63,75,38,26,83,56,100,14,28,9,35,54,55,60,73,99,79,20,71,92,46,97,5,78,95,91,13,85,45,82,80,89,76
81,38,34,6,94,76,82,53,97,86,22,56,10,31,12,54,69,45,51,52,9,21,68,43,85,83,66,46,101,90,72,24,70,93,4,58,89,61,17,92,8,78,5,57,60,79,98,71,40,75,44,77,88,18,25,36,11,29,64,26,50,19,16,13,99,3,67,20,42,14,30,59,47,91,62,100,41,55,23,74,33,63,1,35,7,95,80,96,39,28,84,37,15,49,73,2,87,48,27,32,65
7,43,35,95,67,27,22,78,83,15,71,49,101,8,1,56,34,100,16,50,81,97,96,24,63,99,70,17,82,26,21,60,74,57,66,51,72,4,52,89,20,85,31,14,76,38,39,94,84,3,30,12,77,29,11,28,61,6,47,75,55,65,98,53,13,64,19,90,69,10,59,33,44,25,93,87,9,79,68,37,23,91,41,54,86,5,18,73,36,40,58,80,32,88,48,45,62,2,42,46,92
68,21,20,4,69,35,90,60,71,15,99,84,10,44,17,1,53,54,31,88,26,65,37,29,24,5,72,77,25,32,62,50,93,47,75,42,95,94,58,64,78,80,34,48,6,18,51,61,92,76,100,67,11,87,73,8,46,89,97,39,52,83,55,85,81,9,12,74,63,91,96,19,86,98,13,59,101,27,45,49,79,30,3,70,66,56,43,14,28,40,7,23,36,16,38,2,57,82,33,22,41
67,90,6,35,45,7,26,23,65,52,43,27,38,91,53,83,48,62,33,14,42,70,54,96,21,89,78,28,80,16,87,31,4,81,44,75,46,8,10,18,84,36,97,9,51,64,5,73,12,50,76,56,66,86,3,29,98,100,57,92,63,60,82,24,95,25,69,94,22,34,68,11,74,59,19,40,85,99,17,88,79,61,77,32,58,30,71,2,101,20,47,39,13,55,37,15,49,41,72,93,1
27,47,53,8,42,59,54,78,3,95,55,86,74,26,2,20,87,71,63,33,16,82,99,89,22,72,62,94,6,61,81,45,90,39,101,25,97,19,88,46,34,10,68,12,30,60,13,35,64,4,17,96,76,98,56,1,75,50,9,21,5,24,79,14,37,18,85,100,11,51,69,58,36,80,23,83,40,28,29,66,93,91,48,44,38,15,49,84,65,7,67,52,77,43,92,57,41,73,32,31,70
58,62,23,12,32,14,60,25,48,37,81,24,91,100,66,19,71,88,1,31,65,74,52,7,89,6,85,9,41,43,80,46,18,4,75,86,26,90,3,39,68,35,93,95,42,101,22,33,64,10,73,79,45,40,82,38,36,70,94,2,54,27,67,13,5,96,16,11,98,61,44,56,99,51,92,20,34,69,78,63,97,77,8,83,84,21,30,17,59,50,47,28,55,57,87,49,76,29,15,72,53
69,53,12,97,28,78,41,42,92,95,65,71,73,54,47,93,2,62,23,68,66,55,57,43,81,33,32,63,6,98,88,79,76,20,64,67,21,101,40,74,51,26,17,29,39,10,50,96,80,37,45,30,16,3,5,18,70,82,83,9,90,11,52,59,13,94,22,84,91,36,8,27,35,87,31,72,14,49,56,4,75,38,34,100,99,61,44,85,1,25,15,19,77,58,24,60,86,7,48,46,89
43,35,19,73,49,34,51,94,82,37,83,31,56,4,61,88,1,74,52,71,45,63,28,72,38,53,46,14,89,9,70,84,85,12,57,48,65,78,29,42,79,40,93,58,97,68,44,101,69,41,86,17,62,27,25,8,39,95,13,81,20,2,26,90,64,22,3,32,96,60,5,21,15,80,47,98,7,76,16,87,54,75,23,18,36,59,55,11,6,10,24,67,77,30,33,50,99,66,100,92,91
20,74,90,85,78,79,15,45,71,47,67,4,94,70,51,13,60,36,72,50,27,19,35,96,99,92,3,23,26,62,95,22,61,89,8,33,80,86,39,25,87,76,66,54,12,81,93,30,98,32,56,17,21,65,29,42,82,58,1,2,101,38,46,9,69,53,88,43,97,44,11,48,14,49,5,24,34,52,28,73,64,77,59,91,16,37,55,63,10,41,40,83,57,75,84,68,7,31,6,100,18
26,85,37,42,98,66,87,11,34,25,60,19,12,91,18,86,20,21,15,44,74,39,67,48,95,89,29,33,55,6,90,36,75,28,93,99,69,47,79,81,50,56,38,72,4,64,43,13,1,83,76,23,96,41,62,77,7,61,65,27,52,63,71,49,68,35,82,101,70,92,94,97,14,10,17,46,100,78,32,80,84,24,54,59,45,31,5,8,30,88,3,40,73,9,22,57,58,53,16,2,51
76,52,77,42,3,17,47,72,66,16,85,15,75,6,79,65,61,88,19,71,33,39,30,82,101,37,11,100,93,91,63,20,35,92,55,44,29,5,64,43,26,96,62,53,38,86,56,24,50,83,73,70,95,4,81,13,97,2,23,36,69,12,14,21,18,54,9,94,98,22,31,87,46,27,84,90,8,45,49,78,10,51,48,60,34,89,80,25,99,28,7,41,67,1,57,68,32,74,58,40,59
27,80,12,85,64,55,94,35,38,6,86,34,15,16,65,88,68,56,19,75,7,69,24,29,90,70,43,91,101,98,73,30,18,3,72,71,99,81,95,11,48,25,39,44,46,76,52,49,74,4,51,42,97,60,53,36,1,13,59,47,93,37,22,14,2,5,32,66,28,92,63,50,10,57,61,100,96,21,87,79,23,40,41,9,78,82,84,62,45,83,8,17,89,58,26,31,77,67,20,33,54
70,97,14,34,25,53,32,26,21,85,82,94,51,99,24,42,19,63,68,15,3,67,37,38,95,39,96,4,61,59,58,27,92,2,74,16,64,73,91,6,87,12,54,81,76,45,84,9,10,71,78,36,69,5,50,22,28,98,57,90,44,52,47,89,86,43,100,41,60,72,93,33,75,101,77,7,88,66,40,31,48,13,30,8,79,23,46,17,65,11,1,56,18,20,55,80,49,62,83,29,35
72,38,17,61,92,27,22,15,54,71,12,85,5,2,89,3,76,21,96,79,51,11,82,63,98,29,46,24,77,28,23,83,99,6,74,45,40,52,80,90,18,70,56,32,26,42,37,34,10,13,14,60,57,33,65,59,101,47,55,68,86,84,1,49,73,35,62,78,43,7,16,88,4,95,50,81,66,53,93,20,36,44,100,64,58,94,97,87,8,48,30,91,25,75,19,39,41,69,9,31,67
6,62,30,23,51,73,96,64,48,95,25,19,54,92,87,72,98,13,18,63,44,47,69,4,56,8,7,75,38,31,39,11,60,34,3,81,9,70,82,57,94,78,46,37,29,85,86,80,1,20,68,58,84,77,49,22,15,35,14,36,53,89,17,101,90,16,41,76,93,59,83,71,67,99,21,26,33,32,45,91,97,66,65,43,12,88,79,2,40,42,5,50,61,52,100,27,10,24,55,74,28
12,36,15,27,79,73,50,83,7,72,63,46,41,9,8,22,59,35,55,5,97,17,85,95,58,38,34,43,51,20,78,65,67,96,82,100,86,53,6,25,47,74,56,54,99,66,60,44,89,26,93,11,29,2,3,81,77,76,14,69,13,91,92,10,61,42,88,101,68,40,49,30,64,71,52,23,37,62,90,33,94,28,39,87,75,80,57,1,48,19,45,84,21,24,98,18,31,32,70,16,4
76,90,40,25,21,61,85,93,31,50,79,34,55,46,48,7,11,1,60,42,67,13,59,16,89,6,27,12,30,24,72,10,22,20,39,81,51,26,44,71,100,15,43,47,64,3,87,2,91,75,68,32,45,33,92,84,17,94,8,78,14,65,97,9,69,58,101,98,86,74,36,49,88,37,66,73,35,70,18,62,80,96,99,83,19,77,4,56,52,53,82,41,28,29,54,57,63,38,23,95,5
19,90,16,101,65,67,80,46,88,33,61,28,6,2,45,73,21,96,48,25,54,91,98,14,71,20,93,77,47,10,66,99,43,13,70,3,95,76,74,75,69,29,53,39,63,42,41,52,59,34,57,60,97,31,44,56,83,72,89,12,27,87,32,8,5,7,24,82,94,1,30,4,62,79,37,50,35,92,9,68,84,11,38,15,49,36,78,55,85,40,26,23,58,51,22,64,18,100,81,17,86
54,6,12,63,7,90,69,30,59,18,24,91,89,49,1,75,84,97,88,51,56,58,3,87,85,32,76,96,35,2,44,95,11,93,92,98,17,86,62,31,78,101,38,100,80,9,34,45,81,37,99,40,50,77,72,29,66,25,41,42,14,13,52,43,68,55,73,47,61,79,48,70,15,26,10,67,20,94,23,64,33,39,28,46,22,36,65,60,71,74,19,82,27,16,4,8,21,53,5,83,57
55,21,46,60,16,68,76,4,23,78,84,44,66,74,40,15,41,20,34,59,50,96,53,90,49,31,67,98,7,45,22,63,92,89,54,29,32,39,80,37,95,86,13,57,83,88,1,47,5,71,42,82,81,9,85,19,26,87,70,75,100,72,91,77,61,6,64,48,11,12,3,79,56,58,2,27,14,51,93,8,30,52,18,99,97,17,38,10,25,73,35,101,28,33,24,65,69,43,94,36,62
45,76,87,2,36,37,97,90,21,57,79,38,64,52,98,93,43,12,25,60,27,6,19,70,5,58,75,86,3,39,59,32,62,28,74,100,42,84,35,85,46,22,34,101,73,56,26,51,91,53,11,50,14,33,96,68,44,47,67,55,72,13,9,10,63,65,41,78,82,18,31,80,30,29,24,7,17,94,83,48,61,40,71,69,95,1,92,77,49,23,20,16,88,81,99,66,4,8,15,89,54
93,41,23,44,97,100,1,87,80,65,66,57,50,34,6,63,28,81,47,36,21,98,67,68,27,71,2,79,24,56,42,38,25,82,31,46,32,13,88,33,92,29,75,14,86,74,20,9,12,83,73,7,72,64,59,3,10,94,39,76,89,53,49,51,78,40,54,5,77,22,70,58,99,62,30,91,26,90,85,95,52,43,4,16,45,101,60,69,11,8,55,19,61,96,37,48,35,84,18,15,17
