39,20,36,18,78,26,13,71,2,93,34,86,24,9,19,85,5,59,51,98,84,7,41,70,46,30,64,83,75,82,94,17,77,16,73,40,14,50,49,88,58,101,29,55,81,25,35,68,42,54,53,95,27,80,28,6,91,52,44,21,87,38,100,4,79,11,10,99,33,76,62,47,96,43,60,31,8,97,48,15,57,12,22,66,23,32,45,37,67,56,72,3,89,90,69,74,61,92,65,1,63
54,100,15,47,44,13,11,97,86,92,7,64,98,23,36,26,2,88,75,39,24,84,101,28,99,78,16,29,41,37,27,12,93,60,20,83,6,55,89,43,52,96,1,79,38,40,73,87,77,71,95,4,82,21,34,49,35,9,67,14,31,94,48,59,57,46,90,10,53,32,42,5,63,72,80,17,33,66,3,56,30,85,51,58,74,81,18,68,8,50,62,65,22,91,76,61,69,45,25,70,19
84,24,64,82,62,25,46,23,87,61,27,9,17,96,63,76,37,60,12,28,15,90,77,30,51,4,42,33,5,98,14,40,8,7,2,43,73,45,41,71,36,3,59,29,52,66,10,13,44,99,80,88,57,26,79,81,97,67,49,11,85,31,21,95,19,6,78,35,65,70,83,75,89,91,68,16,32,74,54,58,69,22,48,92,53,38,56,72,34,94,50,47,39,20,55,100,93,86,101,18,1
10,26,56,73,1,8,91,23,57,46,77,90,83,48,43,24,76,95,50,3,15,60,45,47,98,28,100,30,4,40,70,53,99,92,87,31,93,54,33,64,19,34,11,101,75,13,2,78,80,38,6,72,58,84,39,55,71,16,9,65,44,85,12,20,42,17,51,59,35,21,67,22,81,18,69,74,94,27,62,25,5,32,41,89,97,68,29,37,52,7,61,82,96,86,14,79,63,88,49,66,36
62,60,71,9,43,23,91,50,52,16,25,86,100,27,38,47,48,94,98,46,70,40,53,31,69,80,75,41,87,33,74,14,95,3,89,4,72,42,36,30,1,22,8,54,44,10,21,49,96,64,7,17,83,56,24,84,66,79,51,85,13,11,45,35,37,99,59,39,12,57,97,18,82,92,61,88,76,78,5,81,2,6,20,63,90,15,26,77,58,32,19,68,34,65,101,29,67,73,55,93,28
6,50,61,15,44,22,74,41,77,8,1,68,80,70,23,81,97,86,83,39,45,89,37,9,82,59,53,35,43,3,78,48,38,76,46,72,51,57,64,7,5,58,11,24,26,25,40,42,101,18,73,10,92,60,69,91,75,71,16,19,66,98,29,36,54,31,88,28,55,4,30,17,93,52,85,34,56,14,33,65,20,49,84,90,12,47,2,67,95,96,21,87,13,94,99,79,63,32,62,27,100
66,40,79,84,58,69,42,43,68,65,96,4,89,55,54,67,29,41,61,62,99,35,36,12,88,16,11,27,59,86,1,70,33,93,76,26,8,74,23,34,92,77,64,30,15,9,78,90,85,5,19,75,31,50,22,60,80,7,17,57,73,72,98,39,51,3,83,63,18,13,6,52,81,32,101,94,25,53,46,2,21,95,49,24,100,45,91,44,71,47,48,37,56,28,97,82,20,87,14,10,38
75,27,22,2,13,73,38,72,82,40,1,92,60,34,59,57,19,94,29,21,44,97,58,25,54,30,12,14,49,9,67,74,23,51,16,56,71,78,41,93,68,81,83,33,32,89,24,84,26,53,5,62,36,88,50,86,65,77,63,8,10,18,39,6,42,37,35,3,48,28,101,79,70,98,80,90,55,85,96,99,52,43,11,100,17,7,45,47,76,64,95,91,66,61,20,4,69,46,31,15,87
37,45,94,7,97,6,33,24,9,30,71,40,4,1,54,68,36,29,96,64,81,52,8,62,41,51,91,55,70,19,74,46,93,48,2,50,10,23,86,92,77,82,83,75,27,39,72,3,63,100,85,90,12,69,11,65,34,20,22,43,44,53,73,56,32,101,17,21,28,84,67,49,35,59,60,99,31,14,25,87,66,15,16,89,95,88,79,38,42,13,26,98,47,58,57,5,78,18,80,61,76
91,21,94,53,2,47,61,26,9,73,16,40,92,42,4,33,32,8,58,83,29,93,38,72,56,48,98,88,99,43,18,87,3,11,66,77,71,17,64,39,96,82,35,54,23,97,89,101,84,76,57,51,44,59,5,45,34,15,1,49,12,75,95,81,22,24,55,41,14,79,100,60,70,25,52,36,90,31,27,50,68,13,80,46,85,74,62,30,65,19,6,86,20,10,28,78,63,67,69,7,37
43,41,69,49,11,97,5,6,45,58,48,36,55,96,2,8,16,74,51,98,85,13,39,75,90,87,10,59,57,29,3,93,66,33,25,38,100,27,42,17,1,9,78,56,37,50,53,32,72,95,82,64,34,99,92,24,101,14,77,40,83,62,19,91,23,15,22,73,12,52,71,21,7,30,60,61,47,20,89,18,81,31,76,68,28,44,4,70,67,84,80,86,26,88,94,35,79,46,63,54,65
69,99,14,46,21,62,58,54,76,41,91,66,23,20,32,19,42,74,60,34,45,17,26,7,90,36,64,86,8,38,47,59,77,98,79,37,85,24,83,101,5,81,43,16,94,61,65,63,22,55,100,18,84,71,28,70,9,4,48,88,92,1,78,97,57,93,39,52,27,73,49,80,15,51,82,72,33,29,53,44,40,31,56,12,35,2,11,96,89,10,68,6,13,25,75,87,30,3,67,50,95
63,91,52,32,64,30,85,37,13,92,17,39,36,18,33,38,99,22,59,8,48,76,73,4,53,49,58,93,43,70,68,89,3,44,40,72,35,20,62,9,5,12,95,100,71,56,97,23,77,78,67,87,26,34,81,80,29,19,96,82,69,75,88,15,98,41,1,46,83,90,61,54,51,16,86,25,42,57,28,21,24,45,10,7,47,66,74,79,50,84,6,2,94,31,60,14,65,101,55,27,11
9,83,69,41,40,67,101,31,17,39,57,45,35,10,53,21,34,73,75,43,29,12,60,86,93,55,94,14,79,16,96,100,3,25,33,42,46,24,58,87,2,99,63,15,28,85,38,88,19,80,61,72,4,7,30,48,51,90,22,47,1,18,92,77,6,32,78,64,13,89,8,97,20,37,26,82,74,36,66,23,68,71,91,62,81,95,70,65,76,56,44,54,49,5,98,50,52,59,27,11,84
7,63,78,2,74,86,69,48,33,9,3,77,43,25,93,37,11,67,31,51,81,64,89,16,30,41,62,100,61,95,82,10,88,5,68,83,8,17,99,36,84,52,23,1,21,22,98,45,73,35,29,58,66,70,32,79,27,55,42,56,24,54,87,40,96,15,101,44,46,76,28,39,13,50,59,75,72,47,97,4,19,85,90,34,49,65,57,53,26,92,94,18,38,12,20,60,91,14,6,80,71
4,12,13,39,72,100,23,84,81,75,91,46,80,76,69,96,78,101,43,44,63,11,99,59,8,94,88,22,41,16,19,97,79,50,40,25,47,57,64,33,90,56,60,48,70,58,52,45,18,31,92,9,67,73,28,71,7,15,62,26,53,54,98,29,95,86,2,83,74,49,20,30,10,93,5,1,38,51,3,77,27,36,65,42,17,14,37,66,61,6,68,24,85,32,35,21,34,82,87,89,55
43,34,79,26,19,100,101,71,40,44,90,33,10,7,58,66,18,17,22,95,50,13,20,84,73,28,35,21,30,63,72,82,54,42,64,70,81,85,51,41,55,23,11,37,94,87,49,14,67,48,65,93,27,69,53,47,3,2,31,78,45,96,62,91,68,86,89,57,98,25,38,9,46,88,15,36,75,16,60,29,5,56,1,32,59,8,99,80,83,39,92,61,97,6,76,24,4,77,74,12,52
57,4,52,37,26,101,29,100,8,94,71,44,40,47,7,20,31,78,13,3,10,23,5,86,80,92,19,49,72,14,12,35,16,61,22,6,77,32,2,88,15,93,24,42,27,1,53,60,17,30,82,83,56,76,63,25,36,41,85,65,48,73,79,59,45,87,54,43,55,62,69,58,89,98,9,51,96,67,70,75,64,99,74,84,11,38,18,90,33,97,21,68,91,81,39,50,95,46,34,28,66
91,74,32,54,49,62,36,12,53,33,58,96,63,2,28,5,48,71,66,30,87,65,80,9,39,13,37,94,99,60,92,4,98,1,41,86,15,35,21,85,72,47,77,42,45,83,100,50,57,11,23,38,59,70,90,81,3,64,69,79,55,68,46,89,95,56,93,18,84,29,43,20,75,78,101,88,27,51,24,97,10,14,8,82,25,44,40,76,19,73,61,6,34,26,22,16,67,31,17,52,7
18,67,84,73,79,24,9,27,83,34,25,11,20,51,7,12,64,50,88,71,29,61,97,33,37,74,35,72,101,39,55,45,89,3,14,76,91,44,48,81,66,96,1,6,70,17,13,78,30,21,86,90,23,28,15,87,5,57,41,49,43,100,31,19,77,98,65,92,60,59,8,80,53,16,46,85,47,56,32,99,58,54,2,62,82,4,63,22,75,10,40,38,52,68,93,94,42,36,69,26,95
87,84,95,58,91,61,39,21,24,17,30,75,41,33,79,60,51,29,50,80,44,11,83,40,86,23,54,82,72,45,99,9,57,25,52,5,97,64,7,26,19,94,37,78,43,53,28,69,63,62,3,98,66,92,13,81,85,46,10,38,89,55,70,48,93,22,90,71,32,74,100,15,4,77,47,88,2,8,65,68,42,31,59,76,56,101,36,18,35,67,16,27,34,96,14,20,1,73,12,6,49
57,27,8,34,71,48,73,13,96,46,26,35,38,83,101,100,15,99,51,41,42,59,69,64,31,60,52,14,78,10,92,39,11,4,85,67,47,77,3,76,62,16,32,33,12,79,18,88,65,25,29,75,22,17,82,93,23,43,6,91,87,1,90,56,95,20,19,37,40,61,30,94,49,58,98,44,84,53,66,63,7,72,70,45,2,97,21,9,5,89,68,81,28,74,54,36,24,50,80,55,86
59,55,36,100,49,48,27,66,1,11,5,42,81,101,93,67,28,45,87,89,35,71,90,61,20,82,64,33,17,8,76,91,83,22,10,46,78,84,72,31,52,43,80,29,98,74,97,92,57,14,51,63,19,12,4,73,3,62,24,88,95,2,58,21,99,75,54,69,50,68,30,86,44,47,94,41,85,13,40,60,9,39,7,96,65,25,53,38,77,23,16,37,26,34,18,79,56,32,6,70,15
66,15,92,36,38,5,44,22,7,28,10,21,32,50,6,101,1,71,60,53,39,57,47,59,52,23,11,54,31,88,79,2,51,56,95,72,41,8,94,4,85,90,29,17,40,3,16,37,68,63,98,73,48,18,62,25,33,46,27,81,20,78,80,76,24,83,89,34,84,14,55,67,70,86,43,91,12,19,97,45,77,96,93,58,75,82,100,87,64,30,35,13,99,69,26,61,9,74,65,42,49
7,76,67,95,24,58,97,29,15,70,86,39,32,23,17,30,4,98,68,69,22,16,40,85,50,41,77,20,5,72,90,101,8,33,60,56,37,44,80,26,100,59,6,3,43,28,1,79,46,12,34,11,66,27,82,99,36,94,71,75,45,13,63,62,87,91,89,18,78,48,35,54,81,47,57,64,96,92,73,51,84,93,31,52,2,25,55,9,42,53,14,38,61,21,19,88,49,10,74,65,83
30,11,89,91,37,100,57,58,66,9,95,21,34,92,51,76,3,80,24,61,70,23,64,50,7,69,65,47,84,77,35,2,39,94,32,28,99,55,17,79,45,19,83,29,75,48,59,74,67,90,15,43,18,10,78,85,62,86,22,101,98,42,54,53,31,6,49,81,87,82,88,36,71,13,27,8,38,68,5,63,44,52,12,56,46,97,25,60,14,96,16,1,73,41,4,93,33,20,40,26,72
95,35,45,77,65,71,39,9,38,16,73,101,53,66,88,63,34,24,82,96,72,44,11,56,94,25,27,14,47,28,74,21,79,2,4,29,91,30,84,86,69,17,41,58,93,12,43,80,19,8,42,7,32,31,67,78,62,50,61,76,70,48,55,87,5,64,57,26,1,90,46,52,60,18,54,40,20,13,59,6,3,89,49,68,97,92,83,37,51,99,75,23,15,98,33,85,100,81,10,22,36
51,16,37,2,9,7,41,75,30,32,93,39,49,31,14,40,23,77,86,47,88,85,81,13,68,71,50,82,48,56,76,69,5,57,100,83,1,64,61,62,11,44,52,35,17,99,12,10,92,66,45,54,79,6,22,18,4,27,25,84,98,87,15,20,43,46,8,34,63,91,33,24,96,67,19,80,101,26,58,21,42,55,59,29,38,65,94,74,70,78,60,89,36,73,90,72,53,97,3,28,95
31,18,24,14,89,33,49,73,35,82,54,37,95,9,88,21,15,100,27,55,85,84,60,11,44,78,23,65,71,16,34,41,25,48,43,4,7,39,12,79,50,59,20,5,2,96,19,72,1,86,91,28,61,97,98,58,10,32,77,90,46,13,94,75,101,70,87,26,64,17,74,62,53,8,92,45,51,30,3,67,83,29,68,76,93,66,40,80,56,63,69,57,22,81,52,6,38,42,36,47,99
41,2,66,29,22,79,84,28,56,91,36,99,37,97,50,64,95,42,23,52,77,70,5,96,63,75,98,8,68,35,34,69,39,31,72,78,92,10,30,12,33,51,74,89,53,21,3,55,19,93,58,43,90,26,38,88,65,32,73,61,45,54,80,67,6,60,49,82,44,17,85,1,87,86,40,46,62,48,71,27,81,16,59,4,15,94,100,13,24,47,9,7,20,57,101,18,25,83,11,14,76
60,90,52,30,81,5,76,94,65,22,89,42,91,27,13,85,62,55,47,63,64,19,41,79,49,17,29,12,20,33,54,21,70,35,3,9,53,82,1,58,40,37,46,72,69,11,88,45,73,15,86,28,87,93,4,18,71,61,100,24,59,51,66,67,25,74,83,101,7,75,34,56,10,80,38,43,50,84,57,8,26,23,32,2,39,78,99,96,48,97,68,16,14,92,98,95,44,77,36,31,6
17,48,24,74,87,93,57,66,98,63,99,65,9,8,82,46,20,68,88,44,16,64,33,2,22,51,26,5,96,78,101,71,59,72,42,12,29,91,19,95,43,21,77,67,25,86,35,76,58,31,92,13,70,27,60,83,41,75,81,14,3,100,36,47,32,52,37,56,1,28,45,84,69,50,79,62,23,10,4,80,34,7,73,30,97,94,55,15,38,61,85,53,11,40,89,18,6,90,49,54,39
14,81,90,11,5,25,57,20,12,73,51,28,44,29,89,33,75,101,1,82,41,98,83,43,9,48,95,19,49,72,23,76,24,80,45,40,13,62,10,3,56,36,2,8,77,52,54,96,68,61,66,74,16,35,64,47,84,100,85,46,91,32,97,27,17,65,21,7,50,88,4,55,99,42,70,59,87,31,60,30,18,34,79,71,63,6,92,86,69,78,15,38,58,67,26,39,53,37,22,94,93
40,39,31,79,70,100,95,67,9,14,74,72,97,44,16,52,99,2,41,54,80,17,77,12,71,98,73,37,19,48,47,11,89,58,93,55,34,46,26,86,27,59,10,1,15,36,50,6,30,75,4,5,62,33,91,32,42,35,92,22,87,81,82,61,29,85,43,20,21,94,65,13,57,25,8,88,64,45,49,63,76,96,90,18,51,38,60,78,84,24,69,101,7,28,66,68,3,23,53,56,83
82,32,59,90,43,36,45,31,18,100,40,35,26,1,99,57,78,4,81,65,63,74,50,22,10,27,9,71,69,16,70,41,14,47,28,24,92,64,11,44,88,38,101,52,98,13,62,97,33,48,51,49,58,94,73,15,2,53,21,66,93,91,12,54,42,37,30,68,95,75,29,89,19,84,76,20,55,86,85,46,39,8,23,80,3,60,5,6,7,72,96,87,83,77,61,79,25,67,34,17,56
23,35,87,61,66,43,93,52,47,41,71,19,101,85,73,51,75,92,30,90,42,38,31,44,27,58,80,95,49,6,82,21,89,36,65,84,17,81,46,12,98,78,29,32,16,97,48,79,96,77,5,28,40,25,83,99,37,68,1,55,39,76,54,18,24,13,20,74,3,11,67,86,53,7,56,50,72,69,59,57,34,94,33,8,15,22,63,2,10,64,91,60,9,88,70,4,62,14,100,26,45
7,60,61,66,13,90,28,73,17,77,40,31,80,30,67,45,95,42,46,43,53,33,79,3,57,71,35,58,99,23,41,44,54,84,12,51,87,75,11,100,82,97,15,8,18,5,98,78,74,56,20,32,96,63,48,52,38,64,37,89,6,72,10,49,94,36,91,83,2,16,1,9,76,69,4,65,59,55,47,22,93,92,27,88,101,24,19,85,34,86,39,21,29,50,62,81,14,26,68,25,70
44,81,28,71,21,27,77,94,10,8,45,48,62,33,43,23,29,99,59,16,6,90,4,7,98,15,76,34,25,86,3,100,92,39,12,73,40,42,96,88,26,30,57,52,91,69,55,24,93,54,63,87,70,35,74,11,95,5,17,68,31,13,101,46,89,1,82,75,2,22,19,79,9,84,60,78,37,14,38,80,41,36,53,61,47,83,49,97,32,67,65,58,66,72,64,85,18,20,51,50,56
87,13,39,16,51,54,41,46,6,47,4,23,27,84,15,53,35,21,36,50,74,101,31,76,22,7,44,86,57,5,24,56,3,90,1,49,19,38,65,58,82,37,48,95,8,62,26,71,92,60,11,81,29,99,80,40,89,12,64,20,72,55,28,70,30,2,69,9,33,66,14,67,83,96,17,25,34,32,77,61,42,43,98,52,63,85,68,97,59,73,75,91,94,78,88,79,18,100,93,10,45
67,43,78,69,56,94,57,45,21,33,85,41,20,82,89,37,35,97,71,77,61,59,83,42,100,66,19,7,13,91,75,65,8,54,72,50,22,28,24,80,23,31,14,16,93,30,29,88,74,84,46,5,34,15,63,98,68,47,18,60,49,38,70,87,9,17,79,32,51,3,81,95,10,12,11,52,86,58,1,101,64,99,62,73,27,48,25,4,90,36,92,44,53,55,26,6,76,2,39,96,40
23,41,14,40,95,63,10,83,3,80,94,86,82,59,52,8,30,5,1,15,96,99,72,18,20,92,91,25,62,19,22,29,58,38,50,21,69,78,7,16,55,100,37,6,12,33,51,70,65,27,87,68,81,57,13,17,85,39,60,4,46,66,11,56,88,84,53,61,97,79,2,64,101,73,34,77,89,74,43,48,32,47,98,31,54,49,36,71,67,35,9,26,93,42,75,90,44,76,24,45,28
29,98,22,26,19,6,7,77,80,81,32,30,61,25,1,52,57,99,85,27,88,40,50,33,56,90,65,55,35,41,100,42,18,83,66,82,67,63,86,11,31,72,75,71,16,17,62,43,87,5,45,89,20,4,38,68,95,93,59,97,74,12,84,58,15,69,13,47,73,14,37,101,28,48,51,39,36,49,64,34,8,78,9,92,10,96,79,76,53,94,54,3,60,2,24,70,44,46,23,91,21
17,18,90,60,95,42,39,34,73,58,43,78,37,74,44,19,76,67,61,96,51,3,64,5,21,85,62,50,30,7,81,56,55,14,53,59,84,82,69,92,27,94,49,101,32,24,89,72,40,20,65,16,75,88,86,12,8,13,47,63,9,87,2,6,71,26,91,31,77,93,70,41,38,15,99,57,98,97,45,68,46,28,35,79,22,80,52,11,23,33,10,1,100,54,4,83,36,29,66,25,48
100,84,31,95,79,35,57,16,54,37,65,43,32,68,82,49,21,23,67,94,75,38,62,47,40,33,53,11,5,39,83,9,24,55,15,19,25,76,91,26,97,41,22,14,30,48,56,60,70,93,29,45,44,96,18,66,17,46,28,6,87,1,50,2,98,99,72,80,92,85,77,78,3,42,88,69,4,58,101,81,90,10,71,52,89,20,61,73,13,8,59,63,64,7,74,36,86,51,34,12,27
46,83,69,42,3,22,54,28,72,98,75,64,38,89,85,45,65,73,87,12,43,82,95,31,25,86,33,50,88,84,63,76,78,52,32,44,24,99,17,7,91,90,23,79,55,14,70,39,56,94,35,30,66,2,97,19,34,61,5,16,51,101,58,77,59,48,37,20,49,10,18,6,96,53,57,11,68,74,80,8,71,21,36,67,81,27,62,9,13,1,15,47,26,92,100,60,41,93,29,4,40
64,99,100,8,72,61,3,41,88,20,55,52,73,94,58,51,22,77,70,78,45,68,30,23,5,42,10,84,71,95,54,97,25,57,47,27,38,6,59,46,85,101,11,17,56,65,16,53,12,34,63,76,44,92,13,33,14,31,29,7,18,69,24,32,89,49,90,93,80,19,21,2,91,28,79,48,15,75,86,87,66,37,40,50,82,39,43,35,67,96,26,62,83,81,9,74,4,60,1,36,98
39,25,1,88,85,46,62,5,19,37,45,53,18,11,10,24,60,93,67,49,86,95,64,97,40,13,6,9,8,3,4,81,75,59,44,22,91,47,77,94,98,71,41,90,32,35,14,20,52,48,74,15,61,30,72,51,70,84,63,78,100,73,76,42,89,92,101,99,34,69,66,68,96,28,43,58,2,54,65,87,50,56,16,27,26,79,83,7,17,23,36,12,38,82,55,29,31,21,80,33,57
27,24,62,56,67,61,9,82,59,17,14,29,38,72,73,65,94,64,34,45,95,25,96,28,22,87,18,75,89,83,78,42,86,60,97,46,12,39,15,53,21,50,66,20,54,5,76,81,36,32,35,52,70,16,88,7,91,69,55,101,84,63,57,6,93,68,8,43,100,80,47,99,79,44,13,26,33,4,92,40,31,58,71,74,77,3,2,11,90,98,85,19,37,1,23,10,48,49,51,30,41
45,99,91,22,21,49,17,37,15,25,74,52,43,97,31,14,36,93,8,100,73,72,28,84,7,10,57,20,34,33,62,24,65,58,23,3,82,86,30,69,13,12,48,16,90,94,70,39,35,60,77,63,46,9,64,61,42,27,4,41,50,44,92,55,11,40,85,71,38,53,81,95,59,75,54,32,87,101,67,26,96,78,5,89,80,1,19,76,68,83,51,2,56,88,98,6,47,66,18,29,79
64,56,95,86,90,16,57,35,28,81,8,65,45,21,60,66,24,53,10,88,19,5,84,27,37,73,82,80,49,31,79,15,6,34,97,52,20,55,89,51,78,42,76,14,99,33,77,83,22,47,72,4,68,62,48,85,54,2,44,9,36,96,59,13,12,98,38,25,92,23,50,43,71,75,41,7,11,3,93,39,46,26,91,74,40,87,69,61,1,67,70,32,100,17,63,58,29,94,30,18,101
78,49,26,24,77,5,8,47,41,56,84,50,12,96,28,35,53,7,9,100,81,91,70,16,25,90,67,54,55,40,101,30,76,29,86,46,93,87,45,60,37,21,68,52,31,34,94,18,38,66,15,62,59,19,33,89,74,4,42,88,61,23,17,95,2,14,97,11,6,13,3,63,57,64,98,99,73,51,1,32,85,27,83,69,92,43,10,80,65,58,22,72,82,71,39,44,20,79,36,48,75
9,68,39,75,61,51,5,71,80,79,78,69,49,76,20,1,4,47,2,58,37,7,44,86,13,45,12,42,63,35,84,27,15,6,96,55,62,33,70,73,53,18,67,60,36,65,82,16,17,95,85,59,28,29,3,57,64,43,23,50,91,34,88,81,11,52,14,92,25,40,26,97,89,66,72,74,90,19,99,8,22,30,56,83,46,38,101,98,31,77,24,48,100,94,54,21,87,93,41,32,10
41,10,48,17,74,23,11,81,90,76,96,33,14,4,101,65,83,13,16,89,18,2,73,52,3,78,61,100,99,47,37,30,50,42,66,27,82,64,87,60,8,19,67,7,9,35,95,39,59,15,20,55,91,98,51,26,24,58,80,85,21,32,49,88,45,46,38,69,36,56,92,25,53,40,6,72,63,54,22,62,71,31,44,75,93,34,12,86,70,57,94,79,68,77,43,1,97,5,28,29,84
72,77,58,68,6,88,59,17,56,31,49,75,89,24,10,70,19,20,78,99,50,13,12,25,81,30,84,82,61,71,5,40,47,18,8,29,3,83,21,51,67,48,15,23,39,87,66,43,27,92,98,60,55,62,91,35,65,44,34,90,93,4,54,94,41,1,96,45,11,9,86,22,97,32,53,73,57,101,63,46,52,100,69,79,7,2,80,26,38,95,28,16,85,33,37,36,76,14,74,64,42
71,98,61,29,97,13,101,67,5,2,26,43,31,41,92,88,85,76,50,3,94,78,83,59,65,69,93,34,68,77,99,56,14,80,62,82,15,90,75,17,60,81,46,28,70,21,51,96,38,7,74,11,95,66,47,12,22,18,23,8,35,44,42,24,27,91,57,58,30,40,72,100,9,52,54,20,84,89,63,73,86,19,49,48,4,64,36,45,10,87,37,33,25,79,39,32,1,16,53,55,6
91,76,32,71,86,21,45,2,70,60,39,27,63,99,66,23,94,4,75,42,57,40,96,78,51,84,101,85,33,22,3,46,53,88,68,43,19,41,95,55,69,11,7,35,13,100,16,17,82,98,37,29,79,26,74,89,12,15,5,56,49,14,90,9,65,24,38,92,93,58,36,52,30,6,34,59,97,10,83,48,47,8,28,72,62,44,80,25,1,81,77,64,67,54,61,20,50,73,31,87,18
62,95,52,9,90,79,2,86,41,38,72,13,46,44,28,82,11,20,32,43,39,88,75,36,98,45,57,17,85,59,74,50,26,93,30,56,91,70,65,54,100,1,94,14,40,64,21,97,25,63,4,10,61,96,99,29,47,89,31,42,66,22,87,18,35,37,24,49,78,71,51,7,23,16,33,60,15,3,92,27,5,55,67,8,53,12,69,77,34,68,84,73,6,83,76,58,19,101,48,81,80
88,99,66,51,20,74,18,73,77,43,19,59,53,48,49,83,44,86,39,10,34,92,97,55,90,61,47,9,100,11,63,1,54,79,3,15,38,93,80,26,72,8,58,67,70,76,65,85,29,71,56,46,16,96,89,68,81,45,22,87,62,13,37,95,36,25,32,30,101,94,4,82,5,14,57,21,31,17,64,69,40,35,33,84,12,52,78,28,98,60,91,7,24,6,75,41,27,42,23,50,2
32,78,27,64,3,5,77,62,54,22,57,30,42,69,74,34,43,83,45,70,85,66,50,47,97,11,23,38,10,44,15,94,67,68,86,35,1,56,29,75,79,31,71,92,33,76,101,89,65,51,13,37,41,98,95,63,14,60,87,18,82,48,8,21,72,53,24,81,6,4,84,49,46,55,80,59,28,96,52,36,99,19,20,2,88,91,7,25,90,61,17,12,100,16,58,26,93,9,39,73,40
98,10,45,69,97,94,8,34,6,91,57,35,79,73,1,67,56,38,37,28,36,21,11,65,72,20,31,61,41,26,90,27,53,63,51,14,16,3,100,7,71,95,76,70,86,99,80,24,4,2,55,64,59,88,84,17,23,29,19,96,44,47,48,42,82,68,12,93,18,25,49,43,89,30,13,46,101,92,54,15,50,32,9,77,78,33,83,60,75,5,52,58,22,87,74,40,39,85,66,62,81
87,28,97,89,75,83,46,86,31,67,25,58,85,36,1,9,56,3,82,80,91,81,30,19,26,79,10,93,24,52,98,90,23,72,27,65,7,8,66,78,51,59,76,61,54,63,47,71,29,22,50,20,100,43,39,18,53,94,5,62,13,12,77,60,37,88,70,42,6,64,34,44,21,48,74,2,16,101,92,11,17,55,4,45,35,32,57,73,15,69,49,99,14,96,95,33,84,41,68,40,38
93,70,10,72,19,58,82,7,38,39,85,1,80,5,95,50,59,24,28,27,68,37,3,36,23,101,62,92,46,26,53,87,49,41,20,71,55,22,94,90,32,29,64,89,21,18,51,43,66,96,61,84,42,100,44,99,81,13,98,63,47,83,86,75,17,34,52,67,15,56,88,4,12,48,65,97,57,69,9,76,33,35,73,31,8,78,25,40,91,74,54,79,6,30,16,11,45,14,2,60,77
38,20,78,64,45,84,21,67,33,90,7,68,3,9,34,95,43,77,61,14,83,5,24,93,60,100,49,44,28,32,82,48,29,46,70,66,96,42,86,50,8,2,37,87,30,79,51,56,15,58,41,10,91,74,63,94,12,39,13,35,65,40,89,97,69,81,59,80,73,53,25,54,62,99,16,22,4,19,75,27,17,11,52,6,88,47,101,23,26,72,18,92,31,55,57,76,1,71,36,98,85
84,74,91,31,37,1,36,101,11,39,43,86,59,30,46,49,63,52,27,78,97,93,66,42,21,13,77,89,41,44,69,15,29,38,35,26,87,53,14,23,61,12,82,57,25,2,28,33,8,24,40,67,76,81,6,99,62,54,51,73,48,100,5,55,85,20,65,71,50,19,45,72,60,16,88,96,83,94,9,18,22,56,95,80,75,32,90,68,4,10,79,7,17,70,3,98,47,34,64,58,92
43,76,66,14,16,52,83,101,54,8,9,44,45,60,61,77,68,81,48,30,40,98,5,91,10,50,64,69,18,78,2,15,89,21,22,72,13,93,67,88,39,58,25,33,92,59,97,71,17,11,38,12,4,100,47,36,90,74,56,84,27,28,87,79,20,99,29,82,80,86,46,35,95,96,24,73,53,65,23,57,51,1,31,3,49,94,41,62,85,55,32,19,26,6,70,75,7,34,37,42,63
25,19,17,49,88,4,35,81,43,8,100,32,68,71,97,99,15,26,86,73,18,42,70,34,1,24,96,33,79,47,20,51,40,22,77,83,21,55,62,53,36,28,39,57,60,76,59,74,92,45,5,7,87,98,13,58,23,38,50,56,67,27,65,11,9,3,66,78,16,101,10,94,52,37,48,29,31,64,54,75,2,63,12,44,93,80,14,84,72,69,85,82,6,91,41,46,89,95,61,30,90
79,51,9,95,20,78,23,59,87,60,93,92,13,73,71,72,100,91,5,81,97,3,64,29,74,42,16,14,18,75,39,8,28,30,17,26,52,34,62,49,58,68,46,61,88,22,32,31,48,12,10,54,25,99,80,33,67,98,66,90,7,11,4,35,15,89,101,2,45,55,36,83,84,76,6,21,38,37,19,57,41,56,43,44,82,77,96,47,50,53,63,40,27,86,24,70,65,85,1,94,69
68,30,9,72,6,97,70,8,55,10,76,57,27,100,25,71,26,81,44,18,92,95,94,38,41,53,51,86,50,13,88,89,79,54,60,82,39,7,48,36,58,23,3,15,43,74,4,98,59,24,47,49,28,35,80,34,29,99,14,77,61,19,1,91,37,32,20,16,67,62,21,83,11,84,96,52,101,45,90,69,22,73,63,2,31,78,75,85,33,12,93,65,5,64,17,56,42,46,66,40,87
65,92,29,72,31,37,22,23,19,81,74,36,41,11,100,17,12,97,48,83,25,49,86,10,30,16,45,78,82,24,39,57,51,44,18,59,53,77,89,3,96,55,33,84,13,90,70,67,42,61,93,8,27,62,4,26,50,52,5,75,98,9,76,14,43,94,58,80,28,63,71,40,68,99,21,87,91,54,66,15,85,2,73,101,7,64,88,35,56,32,6,95,34,1,60,69,46,47,79,38,20
