43,13,32,91,7,54,89,83,24,40,27,66,95,48,15,71,3,44,42,86,74,58,5,37,99,93,16,17,81,100,79,90,14,12,72,2,87,38,61,59,64,29,88,36,69,6,70,73,51,20,8,55,76,63,60,19,28,56,23,85,22,94,39,98,50,53,33,96,21,1,92,68,9,25,57,30,18,80,26,67,65,84,97,45,78,47,77,31,82,101,41,4,62,49,34,46,75,10,52,11,35
60,53,7,20,34,13,76,49,29,19,32,88,84,59,26,43,73,17,47,62,41,78,40,15,71,44,39,14,25,30,12,36,90,86,87,4,65,38,27,79,23,11,31,85,63,54,100,75,96,37,69,93,57,35,83,101,72,58,42,24,52,28,98,56,2,9,51,45,77,6,80,18,99,10,67,55,46,70,66,48,68,81,82,22,64,1,33,92,16,61,3,89,50,21,8,95,74,5,91,97,94
92,89,1,59,48,86,93,80,32,90,85,53,60,27,45,15,36,21,79,81,98,3,41,24,66,6,11,9,76,72,13,99,96,33,69,97,61,47,10,65,77,82,75,62,73,78,30,44,12,37,71,58,8,74,42,38,18,100,5,101,51,34,7,95,63,83,25,49,52,19,55,14,64,40,43,84,17,4,28,46,68,16,88,91,50,87,54,26,39,35,67,57,31,2,29,20,94,70,56,23,22
69,26,97,42,83,25,48,7,73,37,17,22,100,40,99,62,4,1,90,60,66,41,46,8,87,88,75,86,55,3,74,29,84,59,33,43,82,20,39,94,95,31,47,81,64,54,49,96,58,85,13,92,57,12,56,45,23,91,89,11,79,63,76,30,6,36,24,38,5,27,14,77,16,68,32,50,18,52,71,65,53,10,101,19,72,34,67,28,78,93,2,15,61,44,98,70,9,35,80,21,51
98,95,93,75,30,94,47,68,86,5,26,6,49,4,34,71,31,96,3,69,80,21,11,19,33,100,90,84,15,99,9,67,65,74,46,25,79,24,39,66,97,101,44,22,36,60,70,78,14,50,77,54,83,72,64,28,76,41,53,81,52,32,35,29,13,20,27,43,59,48,88,87,42,56,45,62,16,12,63,38,17,85,37,18,82,55,1,73,10,8,51,92,23,2,40,89,91,58,57,7,61
79,21,29,60,77,98,42,44,59,69,31,92,82,7,88,11,48,1,22,50,80,40,74,41,37,24,66,35,16,5,97,25,64,83,14,57,78,23,58,49,15,54,36,71,26,12,47,67,70,10,38,95,18,86,91,20,27,33,75,73,76,96,51,93,61,45,99,13,28,63,3,84,55,6,17,43,101,52,46,30,62,34,68,94,19,39,90,4,9,100,65,2,89,53,85,87,72,56,8,32,81
88,65,44,72,48,73,79,91,11,59,95,46,38,36,85,92,39,22,60,52,23,15,78,82,25,40,45,53,18,89,14,80,13,43,96,42,67,74,63,24,101,84,31,81,50,75,98,16,10,54,28,83,19,30,87,6,7,33,90,3,58,27,69,8,94,70,61,68,4,55,41,35,71,17,64,20,32,5,21,100,56,12,9,49,51,57,26,2,97,29,76,1,77,37,93,66,99,86,34,62,47
89,91,65,29,53,30,87,86,85,18,79,95,26,19,9,21,46,28,44,81,83,93,15,71,70,16,94,56,73,45,49,7,42,69,13,3,54,41,78,98,100,6,12,20,62,37,22,82,17,76,25,58,75,96,72,52,47,38,55,59,23,92,11,39,101,4,32,90,60,43,80,24,1,50,2,64,68,36,10,33,57,77,48,99,74,61,31,66,8,51,97,34,84,40,88,67,14,27,5,35,63
46,71,68,81,13,80,12,7,44,65,27,51,58,75,47,62,4,10,90,95,18,64,98,28,19,69,26,73,85,84,56,35,6,14,22,97,3,63,55,93,67,50,30,8,86,83,61,70,53,52,20,77,38,60,2,82,15,37,34,33,41,40,29,25,5,45,89,42,66,99,31,9,49,21,92,74,76,94,11,48,78,23,57,24,79,87,43,72,88,1,59,54,36,96,91,17,100,32,101,16,39
8,52,101,21,79,82,43,30,97,80,1,33,92,12,88,19,41,68,54,44,89,65,9,57,24,75,72,71,77,11,55,45,25,62,98,7,93,51,76,17,13,74,53,91,6,61,40,34,39,56,87,3,22,4,35,95,81,36,20,23,37,69,38,29,50,60,73,26,18,84,99,100,86,27,94,42,63,32,46,83,67,31,14,49,64,58,10,47,48,90,5,66,59,96,16,15,70,28,78,2,85
84,79,61,29,9,18,44,65,28,85,68,23,19,100,95,94,87,5,7,15,10,98,6,1,31,16,70,39,38,80,54,56,26,4,63,51,50,25,8,45,14,96,52,37,35,91,57,71,22,86,13,73,41,48,83,33,90,59,2,75,58,89,36,69,30,62,76,72,99,42,32,47,34,27,12,46,64,66,82,88,101,67,24,21,93,43,74,92,60,17,3,97,40,81,55,77,78,20,49,53,11
81,23,77,83,18,90,99,55,9,63,61,96,47,89,45,22,59,88,7,56,94,25,11,79,31,44,17,48,68,28,46,26,32,4,40,69,43,39,49,52,101,24,21,38,50,20,53,16,3,86,13,76,71,14,62,91,78,93,19,72,10,97,92,41,12,57,98,35,73,87,37,58,70,34,27,84,80,30,65,8,15,2,5,54,42,100,66,95,29,33,64,60,67,36,6,75,85,1,51,74,82
95,96,61,79,13,62,75,2,40,93,32,92,86,98,17,68,47,4,19,34,11,23,18,71,56,49,55,46,29,8,44,42,73,64,85,83,38,99,77,26,24,82,22,54,60,43,76,25,20,94,37,6,1,80,59,81,35,36,69,5,48,10,53,100,70,67,66,84,72,7,87,39,90,27,97,33,65,14,41,58,101,12,50,91,21,51,3,88,30,74,45,31,9,28,16,15,52,78,89,57,63
43,47,52,7,62,97,85,64,27,80,63,78,87,94,11,21,28,15,50,30,38,31,32,8,98,72,46,100,67,90,33,1,68,92,91,69,49,93,16,10,13,17,70,12,22,42,14,77,88,84,48,96,59,86,99,34,56,4,24,55,39,35,83,95,29,58,75,40,79,60,76,36,18,101,66,19,5,57,41,61,81,73,54,74,37,71,23,51,45,53,9,20,2,26,6,3,82,65,89,25,44
28,22,60,39,45,5,61,26,10,82,47,20,40,69,85,32,51,35,101,46,96,73,52,38,50,70,53,67,76,1,62,3,94,21,92,25,11,7,8,34,68,59,43,12,100,83,42,93,66,24,89,86,23,99,71,37,88,63,81,14,65,78,79,15,30,56,33,49,55,44,17,74,72,27,58,57,48,16,2,29,98,13,36,31,18,84,87,54,77,91,6,19,64,9,97,90,75,41,95,4,80
80,22,5,27,12,96,55,86,16,43,53,35,13,72,4,39,99,14,44,98,21,52,94,38,19,1,29,64,34,25,36,10,49,9,40,70,74,97,78,24,3,2,31,51,47,32,20,41,30,26,95,58,68,54,42,90,87,82,15,79,37,89,59,61,84,60,48,81,93,85,33,76,18,7,66,92,8,57,56,23,77,67,73,91,6,71,45,63,62,83,65,11,75,88,101,17,50,69,46,28,100
100,95,22,11,61,45,92,88,37,36,19,28,14,15,98,78,10,55,42,90,83,71,21,58,48,29,73,26,89,17,52,23,40,43,96,47,54,77,56,101,57,24,49,33,66,87,94,53,30,75,99,20,25,93,27,35,12,68,34,44,4,97,70,59,69,18,63,2,13,38,79,74,81,46,85,64,3,50,32,84,91,31,41,1,67,86,60,82,76,8,39,65,7,80,72,51,6,9,5,16,62
7,28,97,68,24,58,64,16,91,41,45,99,6,53,88,75,48,4,38,96,20,10,59,29,2,66,85,77,79,8,14,78,51,18,100,49,67,11,54,74,101,72,17,5,50,37,12,32,9,94,39,70,26,36,23,80,44,93,35,89,21,55,27,57,81,62,71,90,61,19,46,43,1,47,65,92,22,76,63,87,83,30,33,34,3,98,42,56,40,25,60,31,13,52,95,86,69,84,15,82,73
59,19,46,37,48,36,94,49,2,67,35,87,9,86,7,99,26,91,24,90,83,62,55,47,5,96,42,53,80,101,69,68,29,75,72,18,51,13,43,33,28,25,58,39,89,56,88,31,3,93,60,17,66,61,32,23,27,64,14,98,95,77,71,57,8,79,73,44,15,41,38,65,12,1,81,74,52,50,54,30,97,16,34,92,40,20,45,10,4,21,22,82,63,70,11,84,78,100,76,6,85
34,99,45,28,67,59,61,56,79,17,66,72,69,83,75,29,97,37,31,18,80,62,8,85,81,89,74,53,11,47,57,38,27,15,20,73,36,92,82,101,43,55,58,88,1,7,22,86,41,68,65,16,4,46,98,60,100,63,51,54,84,13,26,96,91,70,64,24,12,77,39,2,9,78,71,90,42,14,32,10,25,76,6,30,33,50,40,5,35,44,23,19,95,94,48,21,3,93,52,87,49
11,45,26,64,13,42,55,62,70,84,67,93,23,24,66,61,95,18,34,68,78,79,54,5,38,36,40,75,31,59,12,30,33,10,72,98,99,17,52,92,4,89,91,37,28,74,96,21,71,48,69,20,43,56,73,46,25,9,82,7,16,101,100,77,29,50,27,6,22,14,57,87,39,94,63,1,15,81,51,97,58,53,83,88,32,19,2,80,86,76,41,85,3,8,35,65,60,47,44,90,49
54,14,9,44,2,1,53,80,72,79,60,12,82,3,99,25,48,13,68,18,10,37,38,50,61,73,17,101,52,83,16,22,97,65,66,93,42,86,88,87,7,40,47,51,41,27,64,5,31,32,84,6,28,57,46,90,71,23,35,81,94,15,33,67,58,75,34,21,100,95,74,92,26,77,69,89,70,11,59,19,45,24,56,49,29,62,20,85,43,30,36,4,55,91,98,76,78,8,39,63,96
72,61,66,84,101,17,12,11,59,23,21,87,83,46,88,45,33,50,26,86,63,79,34,13,31,68,43,73,19,60,67,76,22,82,32,7,29,71,41,25,55,18,91,89,65,78,54,70,97,27,5,39,92,4,8,10,35,40,100,57,16,56,6,49,14,38,75,1,96,98,44,52,99,80,30,64,51,3,28,95,85,37,69,81,90,9,20,42,36,94,58,74,77,48,53,93,62,15,2,24,47
19,77,53,32,16,18,20,51,40,21,7,22,95,69,26,25,14,73,36,2,41,76,35,86,11,52,54,59,55,100,30,57,94,10,78,87,43,61,58,33,70,75,65,8,50,47,64,92,34,3,83,56,37,90,80,27,101,63,88,31,15,66,13,9,96,1,79,93,6,24,68,85,29,81,44,45,17,28,23,91,39,98,60,82,74,89,42,97,49,67,72,84,62,48,12,38,71,5,46,99,4
49,38,41,23,35,26,19,6,70,65,83,86,84,5,16,61,59,66,76,43,55,53,28,96,80,11,74,29,44,45,3,51,27,34,52,40,15,77,9,33,42,101,98,85,82,21,64,90,1,79,100,47,91,7,62,95,48,13,63,67,10,20,17,25,2,54,37,14,81,87,73,24,57,32,97,60,88,46,22,71,39,31,18,8,36,56,30,68,72,69,92,58,94,4,78,50,89,12,75,93,99
54,33,97,88,13,7,91,75,20,99,10,19,43,5,2,24,22,70,21,57,15,42,87,83,59,58,101,77,17,80,69,27,47,61,41,26,51,86,79,98,3,82,56,30,65,81,37,18,92,16,25,34,6,100,9,39,72,89,4,52,68,60,67,96,63,1,45,53,23,29,73,44,28,78,49,46,31,36,93,94,85,35,55,48,50,8,32,38,76,12,62,64,14,71,74,90,40,84,11,95,66
36,48,14,18,7,1,93,86,80,62,71,68,77,69,43,85,27,75,99,64,87,8,54,65,98,47,84,12,57,52,10,96,92,76,6,88,39,32,40,56,24,22,83,67,91,21,61,66,16,41,63,15,79,25,81,5,28,3,58,59,50,29,38,51,9,55,78,4,74,60,37,89,100,49,17,20,97,72,44,95,13,73,46,31,53,82,23,70,90,19,94,35,11,26,2,42,34,45,101,30,33
73,12,25,58,37,56,39,88,2,68,100,5,97,75,45,54,59,27,6,34,19,35,98,84,43,55,21,16,48,89,38,42,57,32,47,80,29,7,33,65,70,44,93,71,62,63,50,14,22,31,96,79,61,87,3,86,23,11,67,83,41,64,8,90,40,72,28,101,9,74,81,60,26,69,36,18,76,91,46,66,85,77,30,82,4,95,99,53,1,13,17,24,49,92,15,51,10,94,52,20,78
96,29,36,56,40,99,86,53,79,84,98,85,22,101,70,35,6,87,58,77,69,12,24,63,44,97,51,72,91,90,42,80,43,93,61,78,49,68,13,71,27,1,38,57,47,19,48,92,89,67,21,20,76,55,62,32,23,26,30,75,28,39,2,54,25,3,14,60,17,11,66,73,9,100,34,7,59,83,94,10,65,74,4,64,46,37,52,50,18,95,88,41,16,81,33,15,31,5,82,45,8
45,60,94,7,25,75,64,36,100,51,41,84,52,15,76,87,80,2,37,83,65,13,12,42,18,44,20,27,97,95,4,93,39,30,11,8,99,3,69,24,68,47,9,23,31,38,50,53,61,16,96,85,49,14,78,88,56,48,98,79,40,90,77,70,22,89,54,91,6,71,19,46,1,17,29,57,33,28,5,62,86,101,35,63,67,92,32,58,26,82,21,72,55,66,81,73,43,74,10,59,34
23,25,51,93,41,74,49,6,72,76,40,33,86,5,56,28,94,61,75,77,11,68,57,32,95,60,16,82,30,36,50,22,10,13,21,101,80,12,26,53,90,88,89,20,19,96,78,52,100,67,24,38,7,87,43,2,45,66,8,1,79,59,14,98,31,85,42,70,47,84,29,15,44,91,39,81,83,58,4,27,18,46,9,65,64,35,62,97,34,17,71,3,73,99,92,37,48,63,55,54,69
7,31,93,34,81,28,61,65,26,55,89,17,2,92,30,41,54,20,49,36,52,44,67,9,88,86,82,32,94,96,98,18,50,83,24,95,6,40,71,73,5,47,66,37,27,62,58,8,15,38,22,77,46,19,72,76,43,48,100,59,101,90,64,78,16,11,45,57,29,21,1,79,53,25,91,56,85,97,12,33,99,70,87,80,84,23,60,14,13,68,75,42,39,35,69,51,3,4,63,10,74
78,76,12,32,72,79,60,52,85,2,15,35,11,59,81,51,82,42,56,88,53,29,22,23,64,21,66,45,55,17,9,77,33,63,69,93,80,49,101,16,8,58,36,75,34,27,5,71,94,28,91,38,54,96,92,20,62,89,37,95,70,43,14,86,90,83,10,99,44,57,87,98,39,6,67,7,19,97,74,50,40,65,4,68,30,18,84,47,13,41,73,3,61,24,26,25,48,1,46,31,100
33,25,75,29,35,8,68,59,48,50,5,24,26,55,31,86,19,37,73,78,45,36,13,60,95,61,22,56,57,40,11,47,74,14,76,30,62,87,39,16,92,49,79,98,58,63,15,7,1,18,43,38,89,100,53,42,96,32,72,10,6,88,90,46,77,28,82,17,67,81,91,51,84,71,44,27,12,101,94,80,99,52,41,4,9,66,64,3,93,2,69,70,97,85,34,83,65,54,23,21,20
89,45,51,76,74,4,80,77,25,28,1,40,87,81,5,21,6,59,23,97,90,94,15,56,67,20,86,12,8,3,16,83,64,73,61,11,93,85,54,78,34,58,50,68,92,18,84,2,95,55,53,52,31,49,79,27,65,98,38,69,14,22,70,101,41,32,36,99,47,72,96,63,19,17,66,9,44,75,43,46,82,39,33,10,71,35,13,30,29,42,48,57,26,60,100,24,62,7,37,88,91
60,30,47,62,93,100,28,52,61,46,24,57,97,54,20,74,41,72,43,84,10,99,42,2,67,96,73,71,31,82,95,25,91,18,58,35,3,75,49,37,76,50,23,16,4,26,12,89,101,83,48,32,1,80,70,6,88,14,39,90,27,56,44,69,63,29,17,51,38,87,19,79,64,13,15,5,92,78,77,86,53,66,7,34,22,55,36,85,68,65,33,59,45,94,21,8,98,11,9,40,81
60,28,22,66,75,68,92,47,89,88,27,25,81,71,73,16,43,41,53,56,99,38,82,20,6,72,23,78,87,11,98,52,21,1,24,17,48,31,37,100,5,36,2,9,18,67,93,12,94,83,77,79,7,76,65,57,46,51,26,4,59,101,95,15,19,58,42,30,64,32,69,40,34,55,39,14,91,3,8,62,97,44,70,54,49,61,96,13,63,29,74,86,90,33,50,80,85,35,84,10,45
8,6,14,83,43,100,23,101,44,61,37,74,42,59,19,55,63,86,90,57,99,12,67,54,93,91,82,96,78,81,17,92,22,62,41,66,34,88,31,52,4,13,25,15,2,70,47,5,46,60,84,87,95,29,77,94,39,80,24,72,68,76,36,21,20,69,56,89,18,26,28,35,10,58,51,98,40,32,50,75,48,1,3,33,27,65,85,71,79,53,11,73,30,7,9,49,38,16,45,97,64
91,100,64,16,12,25,88,97,14,17,44,45,57,82,74,19,59,30,6,36,18,61,47,39,7,1,29,70,77,52,46,53,99,66,31,33,58,95,81,71,101,21,50,43,38,55,90,22,42,75,10,40,11,96,51,48,27,60,56,84,28,49,24,92,80,37,13,41,9,3,32,62,73,78,83,93,65,2,79,86,87,5,98,15,94,67,68,63,72,23,35,26,4,89,54,34,85,8,20,76,69
72,52,65,47,80,32,12,82,96,29,22,11,60,68,7,101,55,77,63,41,33,3,70,83,40,8,58,95,98,67,86,35,27,21,56,10,84,18,78,6,71,69,19,90,45,5,43,26,73,14,81,13,42,25,92,62,64,88,53,28,93,2,46,44,85,31,75,17,50,48,94,49,9,37,61,97,20,87,99,51,24,57,23,38,76,54,16,39,4,89,74,1,36,66,59,100,15,79,30,34,91
90,3,77,99,66,54,74,24,58,17,36,70,47,38,100,85,65,98,91,88,8,93,45,5,56,20,76,48,101,6,13,79,44,75,96,73,87,72,26,43,55,22,21,30,28,62,32,71,61,84,53,92,2,89,63,68,7,35,81,18,39,37,49,42,78,51,12,50,57,29,1,23,95,59,15,14,80,64,82,25,34,10,9,27,83,60,67,41,86,33,16,94,46,31,52,19,97,69,40,4,11
83,86,65,55,17,8,19,46,38,16,5,93,30,21,24,62,66,58,92,10,52,28,13,37,94,26,12,73,60,11,82,44,76,2,32,34,53,41,4,29,3,79,51,98,7,57,88,15,100,35,36,23,25,56,48,39,97,99,27,89,72,74,84,75,42,101,96,40,20,90,61,33,87,69,77,31,47,18,70,50,6,49,91,22,14,68,63,1,64,71,78,81,85,9,59,95,45,80,67,43,54
94,20,66,4,27,85,10,36,17,93,76,68,97,2,79,82,53,28,75,51,70,35,101,23,81,37,49,90,62,14,87,47,29,65,89,15,32,48,69,72,61,67,91,16,99,78,77,54,60,18,74,39,57,71,33,24,100,50,5,41,86,95,45,46,92,73,83,80,63,31,11,12,42,52,56,59,1,30,55,3,6,34,96,40,98,43,25,13,44,58,9,22,8,88,7,64,38,19,84,26,21
87,49,46,33,86,74,20,60,45,19,90,101,71,63,38,35,23,29,91,18,69,97,67,94,50,31,43,85,52,44,39,61,27,88,96,13,99,93,73,64,1,55,84,59,9,5,10,89,3,83,70,22,95,21,34,75,16,72,15,76,78,92,26,30,79,100,66,32,17,42,80,81,4,14,8,82,25,48,6,47,11,65,24,28,2,53,37,41,98,62,58,56,68,77,54,51,7,12,40,57,36
33,29,32,48,15,98,85,16,14,13,56,47,74,34,59,86,81,72,43,12,60,61,55,91,42,46,83,36,24,70,51,21,88,68,41,82,7,97,90,1,10,18,62,28,75,79,80,2,101,11,66,31,76,27,69,78,39,4,57,38,100,96,99,25,5,89,3,58,64,35,54,92,20,53,87,93,6,95,94,49,71,73,9,77,40,26,23,52,44,63,65,37,67,50,22,30,17,45,84,8,19
101,59,91,4,41,57,98,79,18,66,53,5,47,94,29,12,31,24,1,27,71,84,80,21,58,61,2,37,22,46,55,34,81,74,88,19,33,16,97,63,17,49,7,51,68,26,85,96,15,87,10,82,43,30,56,90,25,62,14,35,95,13,76,70,64,69,11,67,6,99,73,93,40,54,78,65,20,75,48,38,23,9,36,42,60,86,92,8,50,77,3,39,72,52,32,100,44,45,28,89,83
43,100,23,4,36,42,65,60,2,92,94,46,16,77,7,33,35,90,70,3,11,83,20,40,101,14,31,26,79,6,74,68,61,86,62,38,22,71,57,1,76,95,44,99,91,45,64,41,66,29,55,17,54,96,15,30,37,50,49,9,75,63,10,21,82,27,93,19,73,58,98,97,8,18,5,24,51,81,39,88,28,13,53,25,69,85,80,84,59,67,47,34,48,87,12,32,89,56,78,72,52
32,43,49,65,80,7,57,94,11,55,59,15,9,6,41,79,87,89,70,53,40,2,13,90,8,85,93,86,92,73,101,34,4,30,75,56,14,62,5,38,60,16,10,20,81,64,77,21,31,76,1,54,17,51,74,67,37,23,98,69,50,100,88,83,96,12,61,84,35,45,28,99,82,22,3,48,52,95,36,71,46,97,72,25,66,27,33,47,63,42,78,19,26,91,24,39,44,18,68,29,58
73,54,85,27,43,96,25,9,33,30,88,40,83,100,93,38,8,76,44,36,74,17,24,7,32,22,26,37,70,48,6,68,59,29,39,31,18,77,75,66,81,28,53,99,90,2,65,56,60,51,91,19,62,94,23,10,11,41,80,82,71,20,98,61,87,13,4,57,52,15,49,89,101,67,64,46,95,42,79,84,97,55,50,72,35,14,69,34,16,47,78,45,21,5,3,63,12,1,86,58,92
11,100,13,35,93,84,6,16,47,46,17,37,49,59,50,18,95,86,23,64,22,88,39,98,42,82,81,9,43,72,97,78,52,62,92,63,75,44,1,24,77,101,2,61,27,79,12,31,36,15,71,10,34,32,90,28,38,58,53,69,45,40,96,5,89,91,57,4,41,25,26,3,33,48,8,66,68,19,73,30,80,76,94,70,51,29,85,21,65,60,55,87,67,54,14,83,74,20,99,7,56
46,52,86,10,59,61,62,9,14,56,87,44,53,7,18,6,13,88,69,98,90,17,74,75,55,26,33,94,63,85,36,51,78,65,5,28,8,15,101,97,3,72,2,58,43,1,16,34,38,68,100,95,4,48,35,31,12,93,42,32,91,22,92,60,50,19,47,84,82,89,23,54,67,40,45,70,20,99,25,11,30,27,37,83,76,73,57,24,96,49,80,21,39,71,64,29,41,66,81,77,79
95,51,1,15,27,77,47,7,67,89,31,86,76,64,36,37,42,92,46,21,29,52,84,18,69,50,44,48,3,74,20,11,93,59,60,62,25,63,87,40,2,56,38,55,66,13,80,41,57,78,85,12,65,91,26,101,8,23,72,53,14,35,4,68,82,99,43,58,88,83,49,96,17,28,79,24,71,9,94,32,54,100,6,98,22,5,75,39,81,73,97,16,61,33,34,10,45,70,19,30,90
100,43,86,16,10,18,96,77,92,78,65,72,91,74,68,59,83,13,42,44,33,28,17,61,26,67,46,52,101,4,19,93,7,37,90,8,15,53,50,2,40,5,76,45,49,79,24,69,97,80,58,39,71,22,25,56,98,41,63,48,6,57,70,99,3,55,73,75,89,95,1,88,94,12,51,34,64,31,30,21,38,9,32,62,87,84,20,27,60,29,54,66,14,47,85,82,36,23,11,81,35
37,73,34,41,98,68,83,67,84,97,99,27,54,63,50,8,72,87,14,47,21,93,101,6,5,82,1,33,62,60,38,95,10,59,78,61,66,31,64,58,4,46,32,17,96,18,70,53,11,71,57,94,3,7,28,79,39,44,29,9,81,45,36,65,22,76,80,56,30,25,85,55,74,20,100,86,91,42,43,69,40,48,13,12,2,23,75,49,26,19,51,92,90,88,16,89,24,15,52,77,35
56,93,101,73,16,49,29,100,74,86,43,44,65,24,59,36,90,38,7,75,35,3,25,53,6,99,2,34,77,15,76,1,10,69,78,13,17,39,97,83,71,84,41,23,12,45,57,9,70,19,8,96,61,67,4,63,81,88,48,51,21,30,40,42,31,14,92,91,11,85,54,66,64,87,27,20,33,26,5,18,58,89,72,62,52,22,95,46,55,98,50,28,60,32,37,68,82,47,94,80,79
55,65,54,76,46,44,21,3,15,69,9,17,42,29,35,80,34,30,59,84,82,56,77,28,48,64,33,78,101,75,57,92,81,2,93,19,96,73,38,88,63,27,23,37,62,91,7,26,39,14,74,72,90,95,71,1,60,99,85,25,66,86,18,97,10,4,32,11,52,79,70,31,20,58,8,100,24,36,16,6,50,83,89,40,67,53,41,5,61,51,94,49,22,45,43,13,12,47,98,87,68
48,51,85,1,50,73,23,38,64,29,80,93,83,66,46,78,9,71,26,25,77,15,54,57,91,101,18,12,92,27,20,31,75,37,84,30,76,58,62,33,53,81,5,67,72,89,8,97,88,6,40,14,35,4,63,19,3,52,42,43,11,41,21,86,95,44,60,10,49,13,70,39,99,36,69,24,56,87,94,98,65,2,32,74,100,17,28,68,96,7,55,82,90,45,59,47,16,22,34,79,61
52,57,82,100,34,2,99,76,39,32,49,63,35,81,60,98,101,61,10,51,93,68,88,97,48,31,54,59,44,87,46,7,45,37,72,23,30,22,41,21,95,9,40,62,15,65,70,20,18,36,91,84,55,5,14,42,85,56,53,92,74,29,64,67,77,96,19,38,4,25,80,78,17,47,43,83,79,13,94,33,16,86,71,27,69,24,50,73,28,26,75,3,1,11,90,8,12,6,66,89,58
63,21,34,58,19,57,84,75,91,80,36,94,51,61,77,38,60,28,40,43,56,99,29,83,97,86,88,52,13,90,72,20,11,95,22,54,7,10,49,2,16,42,33,45,39,47,81,71,92,101,25,74,37,96,93,65,5,82,41,50,69,100,30,4,73,15,46,98,8,14,26,78,48,62,89,1,44,68,23,76,59,18,32,55,12,3,70,31,87,64,85,67,27,9,24,66,6,35,79,53,17
61,14,100,52,48,50,24,45,89,37,2,8,85,74,91,18,51,19,32,96,101,66,65,83,80,15,6,81,76,72,70,41,1,26,43,29,30,60,84,62,38,49,86,71,47,40,5,57,28,98,25,21,12,56,93,63,33,10,4,82,53,92,54,87,44,17,34,59,31,88,39,3,67,55,23,99,78,79,27,69,95,77,46,22,13,9,58,73,11,94,35,64,42,7,36,68,90,97,16,75,20
90,33,93,55,39,35,42,6,43,101,40,95,72,48,3,37,50,36,13,66,45,75,17,38,46,67,97,25,20,68,15,96,52,76,34,94,10,77,71,84,12,91,81,88,56,16,99,70,73,47,53,92,44,69,86,22,82,1,21,4,57,65,11,2,9,7,19,58,83,24,79,41,27,61,60,74,87,29,59,18,54,78,62,8,26,51,100,30,5,85,28,98,80,63,31,49,32,64,89,14,23
56,93,33,98,36,29,6,90,34,46,89,96,67,16,41,25,13,17,78,43,76,32,58,39,68,7,65,69,92,86,45,27,81,28,70,74,83,15,73,80,47,100,91,75,62,14,23,101,87,82,51,85,8,18,1,50,21,44,24,3,52,84,60,48,12,64,49,79,59,5,95,54,4,9,20,22,63,61,72,10,66,2,31,26,38,19,55,97,94,99,40,37,35,71,11,30,42,88,57,53,77
78,45,50,33,31,99,27,97,24,14,66,37,9,67,18,96,28,42,89,74,56,93,25,12,55,62,81,43,44,77,23,87,22,38,71,16,11,86,53,8,15,92,39,47,35,76,79,61,98,30,83,57,63,46,26,91,58,6,73,36,10,59,82,49,48,51,52,85,68,65,95,21,40,72,54,70,13,32,7,84,20,88,29,1,17,2,90,19,101,64,69,75,60,3,100,5,80,4,41,34,94
25,11,51,22,88,17,68,4,5,101,77,18,97,45,35,85,73,48,3,56,2,23,63,61,46,19,81,32,64,21,86,24,42,67,38,43,94,76,34,90,59,49,93,89,26,58,80,53,91,54,47,95,62,13,12,96,100,57,29,82,39,87,1,84,14,65,41,69,15,33,30,66,78,40,36,27,16,55,72,20,71,70,83,28,7,92,8,74,10,44,79,98,31,75,6,60,37,52,9,50,99
61,92,22,58,66,4,21,12,93,74,47,81,36,80,1,51,40,52,33,57,16,14,91,32,76,72,84,79,13,64,86,28,18,17,11,19,3,63,55,23,98,15,88,48,54,95,60,71,45,68,39,46,6,65,38,97,101,99,87,62,69,94,8,56,67,96,82,29,83,7,73,53,20,31,78,37,35,70,89,30,50,5,10,41,2,34,25,77,9,49,26,90,100,85,44,43,75,42,24,59,27
65,21,2,48,85,91,22,77,17,74,4,39,87,47,9,88,53,55,83,36,54,50,66,19,14,45,40,82,101,69,27,10,62,100,72,15,32,80,37,12,11,51,41,42,63,94,96,46,86,79,43,16,49,44,29,56,68,3,5,35,8,24,71,18,13,93,97,7,6,70,30,1,23,64,52,98,31,92,99,59,57,73,76,95,60,61,58,89,26,75,20,33,25,67,78,84,90,28,38,81,34
2,31,8,9,55,64,1,79,30,82,98,62,14,70,20,11,72,34,80,44,59,21,77,16,29,27,74,12,88,33,4,89,50,19,68,47,66,52,7,10,17,100,86,41,3,23,67,15,39,94,5,28,73,96,99,78,63,26,54,43,37,85,92,81,38,22,32,53,49,61,42,75,95,35,45,40,56,24,57,69,76,83,51,65,25,91,36,93,90,97,87,46,58,101,18,48,13,84,60,71,6
98,35,91,7,45,73,95,18,53,52,36,56,23,44,76,72,82,89,3,90,22,26,5,49,6,100,43,86,84,19,41,20,21,70,33,64,97,24,4,80,68,69,83,46,93,71,37,40,78,62,17,1,39,14,13,10,85,63,77,28,48,29,27,58,11,16,96,42,75,50,8,30,57,31,25,34,92,99,54,12,51,55,38,67,66,60,87,47,81,88,32,61,94,2,79,59,15,9,101,74,65
75,57,73,27,38,26,24,36,22,44,17,65,82,4,33,61,97,99,80,51,87,72,2,70,64,59,96,45,58,68,14,76,34,1,91,9,11,78,88,79,41,18,50,43,49,90,12,100,89,35,20,94,98,66,69,29,86,47,48,81,46,77,53,56,40,6,101,83,95,7,60,84,31,28,52,39,13,85,92,42,30,23,16,5,71,25,15,21,93,67,55,10,37,8,63,19,62,32,74,3,54
